Mac:DA:3E:20:B6:30:BA传感器0	-0.19	0.13	0.95	5.55	5.55	1.65	6.94	14.32	100.35	相对角度姿态	6.94	14.32
Mac:DA:3E:20:B6:30:BA传感器0	-0.21	0.14	0.92	-4.58	-4.58	4.33	7.11	13.62	100.39	相对角度姿态	7.11	13.62
Mac:DA:3E:20:B6:30:BA传感器0	-0.2	0.17	0.99	4.7	4.7	-0.43	7.56	13.43	100.1	相对角度姿态	7.56	13.43
Mac:DA:3E:20:B6:30:BA传感器0	-0.18	0.14	0.96	0.98	0.98	2.75	7.54	13.11	99.73	相对角度姿态	7.54	13.11
Mac:DA:3E:20:B6:30:BA传感器0	-0.17	0.13	0.92	1.22	1.22	4.09	7.38	12.62	99.65	相对角度姿态	7.38	12.62
Mac:DA:3E:20:B6:30:BA传感器0	-0.17	0.14	0.93	0.24	0.24	1.71	7.54	12.4	99.45	相对角度姿态	7.54	12.4
Mac:DA:3E:20:B6:30:BA传感器0	-0.17	0.14	0.93	-1.04	-1.04	0.85	7.49	12.15	99.32	相对角度姿态	7.49	12.15
Mac:DA:3E:20:B6:30:BA传感器0	-0.15	0.15	0.95	4.76	4.76	0.79	7.72	11.88	99.17	相对角度姿态	7.72	11.88
Mac:DA:3E:20:B6:30:BA传感器0	-0.17	0.15	0.93	-1.04	-1.04	1.1	7.93	11.78	99.01	相对角度姿态	7.93	11.78
Mac:DA:3E:20:B6:30:BA传感器0	-0.17	0.15	0.93	3.36	3.36	2.62	8.03	11.71	98.91	相对角度姿态	8.03	11.71
Mac:DA:3E:20:B6:30:BA传感器0	-0.16	0.16	0.94	1.16	1.16	3.23	8.29	11.17	99.11	相对角度姿态	8.29	11.17
Mac:DA:3E:20:B6:30:BA传感器0	-0.15	0.14	0.92	-0.98	-0.98	1.83	8.22	10.99	99.08	相对角度姿态	8.22	10.99
Mac:DA:3E:20:B6:30:BA传感器0	-0.14	0.14	0.93	-1.77	-1.77	0.06	8.11	10.87	98.88	相对角度姿态	8.11	10.87
Mac:DA:3E:20:B6:30:BA传感器0	-0.15	0.15	0.93	-0.98	-0.98	0.79	8.15	10.74	98.72	相对角度姿态	8.15	10.74
Mac:DA:3E:20:B6:30:BA传感器0	-0.14	0.16	0.94	-0.92	-0.92	2.56	8.23	10.34	98.62	相对角度姿态	8.23	10.34
Mac:DA:3E:20:B6:30:BA传感器0	-0.15	0.14	0.94	-0.12	-0.12	1.04	8.27	10.13	98.59	相对角度姿态	8.27	10.13
Mac:DA:3E:20:B6:30:BA传感器0	-0.16	0.15	0.94	1.34	1.34	-1.95	8.31	10.17	98.38	相对角度姿态	8.31	10.17
Mac:DA:3E:20:B6:30:BA传感器0	-0.13	0.15	0.93	-0.98	-0.98	-1.77	8.3	10.1	98.01	相对角度姿态	8.3	10.1
Mac:DA:3E:20:B6:30:BA传感器0	-0.17	0.16	0.92	-7.45	-7.45	-3.23	8.23	10.13	97.81	相对角度姿态	8.23	10.13
Mac:DA:3E:20:B6:30:BA传感器0	-0.15	0.17	0.93	-1.46	-1.46	-5.49	8.32	10.27	97.48	相对角度姿态	8.32	10.27
Mac:DA:3E:20:B6:30:BA传感器0	-0.16	0.14	0.93	-5.98	-5.98	2.26	8.06	10.27	97.21	相对角度姿态	8.06	10.27
Mac:DA:3E:20:B6:30:BA传感器0	-0.17	0.15	0.93	-1.4	-1.4	1.34	8.31	9.88	97.27	相对角度姿态	8.31	9.88
Mac:DA:3E:20:B6:30:BA传感器0	-0.18	0.15	0.92	-3.78	-3.78	-0.92	8.34	9.81	97.4	相对角度姿态	8.34	9.81
Mac:DA:3E:20:B6:30:BA传感器0	-0.16	0.16	0.93	-0.24	-0.24	-0.98	8.5	9.82	97.41	相对角度姿态	8.5	9.82
Mac:DA:3E:20:B6:30:BA传感器0	-0.15	0.16	0.93	1.65	1.65	1.04	8.71	9.88	97.32	相对角度姿态	8.71	9.88
Mac:DA:3E:20:B6:30:BA传感器0	-0.16	0.17	0.93	0.49	0.49	-0.61	9.02	9.89	97.3	相对角度姿态	9.02	9.89
Mac:DA:3E:20:B6:30:BA传感器0	-0.12	0.17	0.95	0.06	0.06	0.18	8.89	9.72	97.22	相对角度姿态	8.89	9.72
Mac:DA:3E:20:B6:30:BA传感器0	-0.17	0.16	0.91	2.69	2.69	1.16	8.92	9.86	97.37	相对角度姿态	8.92	9.86
Mac:DA:3E:20:B6:30:BA传感器0	-0.14	0.16	0.93	6.96	6.96	0.92	9.43	9.67	97.26	相对角度姿态	9.43	9.67
Mac:DA:3E:20:B6:30:BA传感器0	-0.2	0.17	1.01	16.48	16.48	6.1	10.56	9.54	97.62	相对角度姿态	10.56	9.54
Mac:DA:3E:20:B6:30:BA传感器0	-0.3	0.44	1.35	88.81	88.81	16.05	16.21	10.29	98.57	相对角度姿态	16.21	10.29
Mac:DA:3E:20:B6:30:BA传感器0	-0.14	0.62	1.57	0	0	-3.91	21.74	8.22	98.48	相对角度姿态	21.74	8.22
Mac:DA:3E:20:B6:30:BA传感器0	-0.09	0.68	1.31	-70.19	-70.19	7.39	16.39	4.82	98.42	相对角度姿态	16.39	4.82
Mac:DA:3E:20:B6:30:BA传感器0	-0.07	0.43	0.48	-148.32	-148.32	-0.61	6.75	6.15	99.06	相对角度姿态	6.75	6.15
Mac:DA:3E:20:B6:30:BA传感器0	-0.14	-0.29	-0.12	-112.37	-112.37	-6.04	-4.87	9.6	97.47	相对角度姿态	-4.87	9.6
Mac:DA:3E:20:B6:30:BA传感器0	-0.01	-0.32	0.59	-22.89	-22.89	20.63	-10.43	8.23	97.39	相对角度姿态	-10.43	8.23
Mac:DA:3E:20:B6:30:BA传感器0	0.01	-0.22	0.94	2.75	2.75	0.67	-11.04	5.52	98.3	相对角度姿态	-11.04	5.52
Mac:DA:3E:20:B6:30:BA传感器0	-0.07	-0.14	0.98	1.1	1.1	11.47	-10.79	5.25	98.38	相对角度姿态	-10.79	5.25
Mac:DA:3E:20:B6:30:BA传感器0	-0.04	-0.09	1.09	6.77	6.77	-7.69	-10.04	4.84	98.35	相对角度姿态	-10.04	4.84
Mac:DA:3E:20:B6:30:BA传感器0	-0.08	-0.18	0.99	2.2	2.2	8.91	-9.98	4.63	98.55	相对角度姿态	-9.98	4.63
Mac:DA:3E:20:B6:30:BA传感器0	-0.37	-0.15	1.01	9.58	9.58	-0.24	-9.26	4.84	99.72	相对角度姿态	-9.26	4.84
Mac:DA:3E:20:B6:30:BA传感器0	-0.65	-0.03	0.95	-0.37	-0.37	-16.66	-8.58	6.36	99.09	相对角度姿态	-8.58	6.36
Mac:DA:3E:20:B6:30:BA传感器0	-0.72	0.32	0.98	-30.76	-30.76	-38.27	-8.44	4.31	96.53	相对角度姿态	-8.44	4.31
Mac:DA:3E:20:B6:30:BA传感器0	0.34	-0.02	0.96	-9.89	-9.89	-140.5	-11.24	2.54	86.37	相对角度姿态	-11.24	2.54
Mac:DA:3E:20:B6:30:BA传感器0	0.56	-0.26	0.98	-18.86	-18.86	-33.57	-13.49	2.13	79.38	相对角度姿态	-13.49	2.13
Mac:DA:3E:20:B6:30:BA传感器0	0.27	-0.19	1.13	17.09	17.09	-29.54	-11.71	1.94	75.92	相对角度姿态	-11.71	1.94
Mac:DA:3E:20:B6:30:BA传感器0	0.07	-0.27	1.05	5.68	5.68	-5.74	-11.21	-0.66	75.54	相对角度姿态	-11.21	-0.66
Mac:DA:3E:20:B6:30:BA传感器0	-0.06	-0.16	1.1	-16.72	-16.72	-2.01	-10.51	-2.09	76.71	相对角度姿态	-10.51	-2.09
Mac:DA:3E:20:B6:30:BA传感器0	-0.09	-0.17	1.04	4.33	4.33	2.32	-11.02	-2.58	77.74	相对角度姿态	-11.02	-2.58
Mac:DA:3E:20:B6:30:BA传感器0	-0.05	-0.22	1.03	5.31	5.31	-13.92	-10.77	-2.35	77.85	相对角度姿态	-10.77	-2.35
Mac:DA:3E:20:B6:30:BA传感器0	-0.12	-0.18	0.96	5.43	5.43	-8.91	-10.93	-2.01	78.06	相对角度姿态	-10.93	-2.01
Mac:DA:3E:20:B6:30:BA传感器0	0.04	-0.3	0.92	23.44	23.44	-15.26	-11.36	-3.21	77.73	相对角度姿态	-11.36	-3.21
Mac:DA:3E:20:B6:30:BA传感器0	-0.04	-0.17	0.79	-14.95	-14.95	-13.55	-10.88	-2.36	77.22	相对角度姿态	-10.88	-2.36
Mac:DA:3E:20:B6:30:BA传感器0	-0.03	-0.24	0.48	-11.9	-11.9	-48.34	-12.62	-0.96	74.79	相对角度姿态	-12.62	-0.96
Mac:DA:3E:20:B6:30:BA传感器0	0.02	-0.3	0.39	-2.81	-2.81	-8.36	-14.04	0.11	71.76	相对角度姿态	-14.04	0.11
Mac:DA:3E:20:B6:30:BA传感器0	-0.03	0.15	1.14	104.43	104.43	15.32	-9.5	-2.82	73.89	相对角度姿态	-9.5	-2.82
Mac:DA:3E:20:B6:30:BA传感器0	-0.07	0.35	1.77	117.07	117.07	9.34	3.11	-3.54	75.91	相对角度姿态	3.11	-3.54
Mac:DA:3E:20:B6:30:BA传感器0	-0.14	0.32	1.55	32.23	32.23	-6.47	12.3	-3.42	76.57	相对角度姿态	12.3	-3.42
Mac:DA:3E:20:B6:30:BA传感器0	-0.03	0.21	1.15	-15.44	-15.44	-4.94	12.19	-3.93	76.31	相对角度姿态	12.19	-3.93
Mac:DA:3E:20:B6:30:BA传感器0	-0.03	0.16	0.84	-19.53	-19.53	2.32	9.53	-3.6	76.58	相对角度姿态	9.53	-3.6
Mac:DA:3E:20:B6:30:BA传感器0	-0.04	0.13	0.84	-4.52	-4.52	4.39	7.97	-3.08	77.48	相对角度姿态	7.97	-3.08
Mac:DA:3E:20:B6:30:BA传感器0	-0.05	0.13	0.92	-2.01	-2.01	0.49	7.86	-1.87	78.18	相对角度姿态	7.86	-1.87
Mac:DA:3E:20:B6:30:BA传感器0	-0.07	0.13	0.93	-3.97	-3.97	-2.2	7.9	-1.08	78.69	相对角度姿态	7.9	-1.08
Mac:DA:3E:20:B6:30:BA传感器0	0	0.17	0.96	7.51	7.51	-6.47	8.36	-0.83	78.81	相对角度姿态	8.36	-0.83
Mac:DA:3E:20:B6:30:BA传感器0	0.01	0.17	0.99	12.63	12.63	-1.28	10.35	0.4	79.12	相对角度姿态	10.35	0.4
Mac:DA:3E:20:B6:30:BA传感器0	0.02	0.17	0.92	9.7	9.7	4.27	10.48	0.63	79.45	相对角度姿态	10.48	0.63
Mac:DA:3E:20:B6:30:BA传感器0	0.09	0.33	0.95	21.06	21.06	-11.17	11.71	2.07	79.98	相对角度姿态	11.71	2.07
Mac:DA:3E:20:B6:30:BA传感器0	0.35	0.33	0.88	13.55	13.55	-34.18	13.04	5.48	79.26	相对角度姿态	13.04	5.48
Mac:DA:3E:20:B6:30:BA传感器0	0.26	0.35	0.76	1.71	1.71	14.59	14.44	8.5	80.59	相对角度姿态	14.44	8.5
Mac:DA:3E:20:B6:30:BA传感器0	0.01	0.44	1.04	-22.34	-22.34	95.21	13.85	5.01	85.87	相对角度姿态	13.85	5.01
Mac:DA:3E:20:B6:30:BA传感器0	-0.77	0.45	0.82	-39.43	-39.43	105.53	12.74	2.29	93.87	相对角度姿态	12.74	2.29
Mac:DA:3E:20:B6:30:BA传感器0	-0.29	0.12	0.87	18.92	18.92	21.91	12.84	6.37	105.34	相对角度姿态	12.84	6.37
Mac:DA:3E:20:B6:30:BA传感器0	-0.29	0.12	0.87	18.92	18.92	21.91	12.84	6.37	105.34	相对角度姿态	12.84	6.37
Mac:DA:3E:20:B6:30:BA传感器0	-0.11	0.18	0.9	-2.2	-2.2	-1.1	12.92	8.48	105.72	相对角度姿态	12.92	8.48
Mac:DA:3E:20:B6:30:BA传感器0	-0.11	0.23	1.01	-11.78	-11.78	1.95	12.64	9.48	105.41	相对角度姿态	12.64	9.48
Mac:DA:3E:20:B6:30:BA传感器0	-0.13	0.2	0.91	-3.11	-3.11	4.76	11.78	10.16	105.27	相对角度姿态	11.78	10.16
Mac:DA:3E:20:B6:30:BA传感器0	-0.13	0.2	0.89	-3.23	-3.23	-0.55	11.37	10.22	104.86	相对角度姿态	11.37	10.22
Mac:DA:3E:20:B6:30:BA传感器0	-0.13	0.19	0.9	2.01	2.01	-2.93	11.22	10.26	103.49	相对角度姿态	11.22	10.26
Mac:DA:3E:20:B6:30:BA传感器0	-0.13	0.19	0.9	2.01	2.01	-2.93	11.22	10.26	103.49	相对角度姿态	11.22	10.26
Mac:DA:3E:20:B6:30:BA传感器0	-0.11	0.2	0.95	-1.89	-1.89	-3.91	11.28	9.84	102.77	相对角度姿态	11.28	9.84
Mac:DA:3E:20:B6:30:BA传感器0	-0.11	0.19	0.91	-4.09	-4.09	-4.15	10.92	9.61	102.12	相对角度姿态	10.92	9.61
Mac:DA:3E:20:B6:30:BA传感器0	-0.1	0.19	0.93	-1.16	-1.16	-3.66	10.83	9.26	101.43	相对角度姿态	10.83	9.26
Mac:DA:3E:20:B6:30:BA传感器0	-0.09	0.19	0.95	-3.97	-3.97	-1.34	10.63	9.07	100.7	相对角度姿态	10.63	9.07
Mac:DA:3E:20:B6:30:BA传感器0	-0.14	0.18	0.91	-3.3	-3.3	-1.4	10.12	9.14	100.34	相对角度姿态	10.12	9.14
Mac:DA:3E:20:B6:30:BA传感器0	-0.09	0.18	0.93	-1.83	-1.83	-3.23	9.88	8.72	99.74	相对角度姿态	9.88	8.72
Mac:DA:3E:20:B6:30:BA传感器0	-0.1	0.17	0.93	-2.75	-2.75	-0.37	9.7	8.45	99.32	相对角度姿态	9.7	8.45
Mac:DA:3E:20:B6:30:BA传感器0	-0.11	0.18	0.95	-1.46	-1.46	1.22	9.67	8.33	99.14	相对角度姿态	9.67	8.33
Mac:DA:3E:20:B6:30:BA传感器0	-0.12	0.18	0.94	2.08	2.08	-0.98	9.54	8.12	98.87	相对角度姿态	9.54	8.12
Mac:DA:3E:20:B6:30:BA传感器0	-0.08	0.17	0.96	0	0	0.55	9.55	7.9	98.56	相对角度姿态	9.55	7.9
Mac:DA:3E:20:B6:30:BA传感器0	-0.11	0.16	0.93	-1.71	-1.71	2.32	9.35	7.9	98.51	相对角度姿态	9.35	7.9
Mac:DA:3E:20:B6:30:BA传感器0	-0.11	0.16	0.92	-1.89	-1.89	-0.61	9.23	7.98	98.44	相对角度姿态	9.23	7.98
Mac:DA:3E:20:B6:30:BA传感器0	-0.11	0.14	0.9	-1.4	-1.4	0.31	8.95	8.09	98.27	相对角度姿态	8.95	8.09
Mac:DA:3E:20:B6:30:BA传感器0	-0.13	0.17	0.93	0.31	0.31	-0.24	9.2	8.03	98.21	相对角度姿态	9.2	8.03
Mac:DA:3E:20:B6:30:BA传感器0	-0.1	0.17	0.95	-2.75	-2.75	-1.95	9.26	7.94	97.88	相对角度姿态	9.26	7.94
Mac:DA:3E:20:B6:30:BA传感器0	-0.1	0.18	0.94	-0.67	-0.67	-0.37	9.23	7.89	97.62	相对角度姿态	9.23	7.89
Mac:DA:3E:20:B6:30:BA传感器0	-0.1	0.15	0.93	-0.79	-0.79	1.65	9.15	7.75	97.58	相对角度姿态	9.15	7.75
Mac:DA:3E:20:B6:30:BA传感器0	-0.12	0.17	0.93	-1.77	-1.77	0.85	9.26	7.75	97.61	相对角度姿态	9.26	7.75
Mac:DA:3E:20:B6:30:BA传感器0	-0.12	0.17	0.93	0.92	0.92	-0.79	9.28	7.65	97.51	相对角度姿态	9.28	7.65
Mac:DA:3E:20:B6:30:BA传感器0	-0.11	0.17	0.94	-1.28	-1.28	-1.71	9.29	7.48	97.29	相对角度姿态	9.29	7.48
Mac:DA:3E:20:B6:30:BA传感器0	-0.11	0.17	0.93	-1.71	-1.71	-0.92	9.2	7.45	97.14	相对角度姿态	9.2	7.45
Mac:DA:3E:20:B6:30:BA传感器0	-0.1	0.17	0.94	-0.67	-0.67	-2.38	9.21	7.25	96.92	相对角度姿态	9.21	7.25
Mac:DA:3E:20:B6:30:BA传感器0	-0.09	0.16	0.94	0.67	0.67	-0.55	9.21	7.2	96.66	相对角度姿态	9.21	7.2
Mac:DA:3E:20:B6:30:BA传感器0	-0.12	0.17	0.94	-1.95	-1.95	-0.73	9.22	7.29	96.58	相对角度姿态	9.22	7.29
Mac:DA:3E:20:B6:30:BA传感器0	-0.12	0.16	0.93	-1.95	-1.95	-0.43	9.09	7.37	96.49	相对角度姿态	9.09	7.37
Mac:DA:3E:20:B6:30:BA传感器0	-0.11	0.16	0.92	-1.4	-1.4	-0.67	9.01	7.3	96.35	相对角度姿态	9.01	7.3
Mac:DA:3E:20:B6:30:BA传感器0	-0.11	0.17	0.94	0.24	0.24	-0.43	8.98	7.22	96.17	相对角度姿态	8.98	7.22
Mac:DA:3E:20:B6:30:BA传感器0	-0.11	0.16	0.94	-2.44	-2.44	0.73	8.85	7.3	96.12	相对角度姿态	8.85	7.3
Mac:DA:3E:20:B6:30:BA传感器0	-0.13	0.16	0.92	-1.65	-1.65	0.12	8.83	7.45	96.15	相对角度姿态	8.83	7.45
Mac:DA:3E:20:B6:30:BA传感器0	-0.13	0.16	0.94	-1.59	-1.59	-0.55	8.71	7.43	96	相对角度姿态	8.71	7.43
Mac:DA:3E:20:B6:30:BA传感器0	-0.11	0.15	0.92	-5.31	-5.31	0.98	8.22	7.2	95.92	相对角度姿态	8.22	7.2
Mac:DA:3E:20:B6:30:BA传感器0	-0.12	0.14	0.94	3.42	3.42	0.12	7.88	7.11	95.91	相对角度姿态	7.88	7.11
Mac:DA:3E:20:B6:30:BA传感器0	-0.11	0.14	0.96	-0.73	-0.73	0.67	7.89	6.93	95.85	相对角度姿态	7.89	6.93
Mac:DA:3E:20:B6:30:BA传感器0	-0.1	0.14	0.94	0.43	0.43	0.24	7.99	6.82	95.83	相对角度姿态	7.99	6.82
Mac:DA:3E:20:B6:30:BA传感器0	-0.12	0.15	0.93	-3.23	-3.23	-0.55	8.08	6.79	95.84	相对角度姿态	8.08	6.79
Mac:DA:3E:20:B6:30:BA传感器0	-0.12	0.15	0.92	-1.89	-1.89	2.75	8.07	7.04	95.98	相对角度姿态	8.07	7.04
Mac:DA:3E:20:B6:30:BA传感器0	-0.1	0.17	0.96	7.2	7.2	0.12	8.54	7.2	96.06	相对角度姿态	8.54	7.2
Mac:DA:3E:20:B6:30:BA传感器0	-0.11	0.17	0.97	0.31	0.31	1.53	8.85	7.11	96.06	相对角度姿态	8.85	7.11
Mac:DA:3E:20:B6:30:BA传感器0	-0.12	0.16	0.92	5.31	5.31	1.22	9	7.21	96.12	相对角度姿态	9	7.21
Mac:DA:3E:20:B6:30:BA传感器0	-0.08	0.17	0.94	4.82	4.82	1.1	9.37	7	96.19	相对角度姿态	9.37	7
Mac:DA:3E:20:B6:30:BA传感器0	-0.12	0.16	0.9	0.98	0.98	1.65	9.39	7.16	96.39	相对角度姿态	9.39	7.16
Mac:DA:3E:20:B6:30:BA传感器0	-0.11	0.17	0.97	1.77	1.77	1.04	9.62	7.31	96.42	相对角度姿态	9.62	7.31
Mac:DA:3E:20:B6:30:BA传感器0	-0.15	0.21	1.14	7.45	7.45	8.06	10.27	6.88	96.82	相对角度姿态	10.27	6.88
Mac:DA:3E:20:B6:30:BA传感器0	-0.18	0.35	1.37	52.49	52.49	19.23	12.65	6.6	97.78	相对角度姿态	12.65	6.6
Mac:DA:3E:20:B6:30:BA传感器0	-0.12	0.79	1.75	38.88	38.88	-12.21	19.99	6.02	99.01	相对角度姿态	19.99	6.02
Mac:DA:3E:20:B6:30:BA传感器0	-0.19	0.51	0.93	-113.34	-113.34	-16.66	12.85	9.07	97.19	相对角度姿态	12.85	9.07
Mac:DA:3E:20:B6:30:BA传感器0	-0.16	0.15	0.29	-84.53	-84.53	5.55	2.98	9.08	96.88	相对角度姿态	2.98	9.08
Mac:DA:3E:20:B6:30:BA传感器0	0.07	-0.23	0.35	-20.51	-20.51	-21.3	-3.43	10.23	97.07	相对角度姿态	-3.43	10.23
Mac:DA:3E:20:B6:30:BA传感器0	0.09	-0.36	0.59	-19.9	-19.9	19.1	-7.39	9.14	97.49	相对角度姿态	-7.39	9.14
Mac:DA:3E:20:B6:30:BA传感器0	-0.04	-0.19	0.85	-7.87	-7.87	-6.96	-7.42	8.77	98.27	相对角度姿态	-7.42	8.77
Mac:DA:3E:20:B6:30:BA传感器0	-0.08	-0.1	1.02	10.68	10.68	-2.56	-7.11	8.28	98.17	相对角度姿态	-7.11	8.28
Mac:DA:3E:20:B6:30:BA传感器0	-0.12	-0.05	1.07	-9.64	-9.64	2.01	-6.34	8.62	97.66	相对角度姿态	-6.34	8.62
Mac:DA:3E:20:B6:30:BA传感器0	-0.17	-0.09	1.02	-16.24	-16.24	4.03	-6.71	8.56	97.81	相对角度姿态	-6.71	8.56
Mac:DA:3E:20:B6:30:BA传感器0	-0.18	-0.12	0.96	-1.46	-1.46	8.61	-6.98	8.4	98.27	相对角度姿态	-6.98	8.4
Mac:DA:3E:20:B6:30:BA传感器0	-0.13	-0.08	1.04	10.56	10.56	6.84	-5.95	7.98	98.91	相对角度姿态	-5.95	7.98
Mac:DA:3E:20:B6:30:BA传感器0	-0.21	-0.08	0.99	-5.98	-5.98	1.71	-5.99	7.64	99.38	相对角度姿态	-5.99	7.64
Mac:DA:3E:20:B6:30:BA传感器0	-0.31	-0.07	0.95	-13	-13	5.68	-6.73	7.55	99.57	相对角度姿态	-6.73	7.55
Mac:DA:3E:20:B6:30:BA传感器0	-0.55	-0.06	0.97	-15.14	-15.14	4.64	-7.39	7.25	100.76	相对角度姿态	-7.39	7.25
Mac:DA:3E:20:B6:30:BA传感器0	-0.5	0.07	0.85	-16.36	-16.36	-21.61	-8.82	5.81	100.13	相对角度姿态	-8.82	5.81
Mac:DA:3E:20:B6:30:BA传感器0	-0.14	0.28	1.07	-20.08	-20.08	-110.66	-8.9	2.4	94.54	相对角度姿态	-8.9	2.4
Mac:DA:3E:20:B6:30:BA传感器0	0.61	-0.13	0.99	-28.69	-28.69	-103.52	-10.9	2.13	80.76	相对角度姿态	-10.9	2.13
Mac:DA:3E:20:B6:30:BA传感器0	0.57	-0.28	1.19	1.71	1.71	-29.48	-11.69	-1.07	76.59	相对角度姿态	-11.69	-1.07
Mac:DA:3E:20:B6:30:BA传感器0	0.11	-0.3	0.93	-19.71	-19.71	-12.21	-13.15	-1.42	75.65	相对角度姿态	-13.15	-1.42
Mac:DA:3E:20:B6:30:BA传感器0	0.04	-0.32	1.04	18.74	18.74	-8.73	-12.52	-1.19	74.97	相对角度姿态	-12.52	-1.19
Mac:DA:3E:20:B6:30:BA传感器0	0	-0.2	1.04	4.7	4.7	0.55	-11.71	-1.3	75.84	相对角度姿态	-11.71	-1.3
Mac:DA:3E:20:B6:30:BA传感器0	-0.11	-0.17	1.01	3.42	3.42	0.79	-11.42	-0.93	76.64	相对角度姿态	-11.42	-0.93
Mac:DA:3E:20:B6:30:BA传感器0	-0.09	-0.2	1.02	-4.76	-4.76	-8.67	-11.24	-0.94	77.2	相对角度姿态	-11.24	-0.94
Mac:DA:3E:20:B6:30:BA传感器0	-0.09	-0.2	1	-2.26	-2.26	-4.27	-11.09	-0.73	77.26	相对角度姿态	-11.09	-0.73
Mac:DA:3E:20:B6:30:BA传感器0	-0.09	-0.22	0.96	-4.15	-4.15	-2.01	-11.19	-0.64	77.52	相对角度姿态	-11.19	-0.64
Mac:DA:3E:20:B6:30:BA传感器0	-0.08	-0.18	0.83	-1.16	-1.16	-12.57	-11.05	-0.97	77.59	相对角度姿态	-11.05	-0.97
Mac:DA:3E:20:B6:30:BA传感器0	-0.06	-0.21	0.48	-14.1	-14.1	-13.24	-12.05	-1.44	76.48	相对角度姿态	-12.05	-1.44
Mac:DA:3E:20:B6:30:BA传感器0	-0.08	-0.21	0.37	79.16	79.16	-46.14	-12.81	-3.78	75.57	相对角度姿态	-12.81	-3.78
Mac:DA:3E:20:B6:30:BA传感器0	-0.03	0.2	0.81	132.14	132.14	-11.47	-2.78	-1.24	72.48	相对角度姿态	-2.78	-1.24
Mac:DA:3E:20:B6:30:BA传感器0	-0.09	0.46	1.33	84.84	84.84	25.39	7.43	-1.97	73.84	相对角度姿态	7.43	-1.97
Mac:DA:3E:20:B6:30:BA传感器0	-0.14	0.53	1.77	40.04	40.04	-3.42	14.55	-3.05	75.33	相对角度姿态	14.55	-3.05
Mac:DA:3E:20:B6:30:BA传感器0	-0.01	0.27	1.37	-32.29	-32.29	-15.63	14.53	-4.11	74.39	相对角度姿态	14.53	-4.11
Mac:DA:3E:20:B6:30:BA传感器0	-0.05	0.18	0.91	-36.25	-36.25	-4.27	11.1	-4.11	74.27	相对角度姿态	11.1	-4.11
Mac:DA:3E:20:B6:30:BA传感器0	-0.05	0.17	0.78	3.3	3.3	-2.75	9.54	-2.17	74.71	相对角度姿态	9.54	-2.17
Mac:DA:3E:20:B6:30:BA传感器0	0.01	0.11	0.87	2.99	2.99	-1.65	9.31	-1.88	74.96	相对角度姿态	9.31	-1.88
Mac:DA:3E:20:B6:30:BA传感器0	-0.01	0.15	0.97	2.26	2.26	-2.87	10.25	-1.16	75.54	相对角度姿态	10.25	-1.16
Mac:DA:3E:20:B6:30:BA传感器0	-0.04	0.16	0.94	-0.37	-0.37	-3.6	10.12	-0.96	75.82	相对角度姿态	10.12	-0.96
Mac:DA:3E:20:B6:30:BA传感器0	-0.05	0.18	0.92	-12.02	-12.02	-3.78	10.17	-0.7	76.03	相对角度姿态	10.17	-0.7
Mac:DA:3E:20:B6:30:BA传感器0	-0.02	0.18	0.94	8.79	8.79	-1.4	10.42	-0.69	76.22	相对角度姿态	10.42	-0.69
Mac:DA:3E:20:B6:30:BA传感器0	0.07	0.24	0.98	38.45	38.45	-4.7	12.45	0.69	76.66	相对角度姿态	12.45	0.69
Mac:DA:3E:20:B6:30:BA传感器0	0.42	0.4	1.12	35.03	35.03	-33.2	16.64	4.42	75.64	相对角度姿态	16.64	4.42
Mac:DA:3E:20:B6:30:BA传感器0	0.32	0.46	0.7	-45.59	-45.59	2.69	16.63	8.44	74.73	相对角度姿态	16.63	8.44
Mac:DA:3E:20:B6:30:BA传感器0	-0.53	0.34	0.94	44.13	44.13	103.64	10.26	-2.83	84.19	相对角度姿态	10.26	-2.83
Mac:DA:3E:20:B6:30:BA传感器0	-0.53	0.34	0.94	44.13	44.13	103.64	10.26	-2.83	84.19	相对角度姿态	10.26	-2.83
Mac:DA:3E:20:B6:30:BA传感器0	-0.85	0.12	0.91	-10.86	-10.86	77.76	12.19	2.57	93.7	相对角度姿态	12.19	2.57
Mac:DA:3E:20:B6:30:BA传感器0	-0.5	-0.02	0.87	-11.96	-11.96	-9.58	10.63	6.47	97.62	相对角度姿态	10.63	6.47
Mac:DA:3E:20:B6:30:BA传感器0	-0.05	0.08	0.9	-16.11	-16.11	4.82	9.45	9.17	97.34	相对角度姿态	9.45	9.17
Mac:DA:3E:20:B6:30:BA传感器0	-0.09	0.17	0.96	-0.12	-0.12	15.93	9.59	9.55	98.08	相对角度姿态	9.59	9.55
Mac:DA:3E:20:B6:30:BA传感器0	-0.19	0.17	0.97	-5.92	-5.92	18.62	9.84	9.85	99.44	相对角度姿态	9.84	9.85
Mac:DA:3E:20:B6:30:BA传感器0	-0.17	0.12	0.95	-16.54	-16.54	4.09	9.5	10.78	100.12	相对角度姿态	9.5	10.78
Mac:DA:3E:20:B6:30:BA传感器0	-0.13	0.15	0.93	-3.6	-3.6	2.87	8.82	10.76	99.83	相对角度姿态	8.82	10.76
Mac:DA:3E:20:B6:30:BA传感器0	-0.09	0.17	0.94	1.59	1.59	1.34	8.8	9.48	99.6	相对角度姿态	8.8	9.48
